scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
nominal,1,54,270,275,540000000,540000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.075206719035293468,-9.7071302540293679e-06,0.56780252967127265,0.99999823176799474,9.0509360008694473e-06,0.0018805259199680918,1.1086803901430633e-06,-0.0063324706634698162,-4.2101722433073523e-05,-0.00056620911602932842,7.8026216075021741e-05,-0.011019408925225793,-4.375016252124808e-05,0.506485911396096,-1.0273796814120439,1.2965147916043238,0.50796786165187546,-1.0327983620955674,1.4501885981340246,-7.304722624029468,13.482296474764315,-6.5273585748506679,-7.2771469578073606,13.426045913189183,-6.0479157780434907,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,55,275,280,550000000,550000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.075319942509019924,-9.7508936483005044e-06,0.56778803957998081,0.99999841325789207,9.1212313083696609e-06,0.0017814033503045631,7.7801805376315366e-07,-0.014370754208220354,2.4957442069798003e-05,-0.0020195523575349799,-3.6067361712375918e-05,-0.025211027852628441,-8.3140505433854431e-05,0.42575628748236261,-0.87760883330775696,1.2238756405338382,0.42758737729275675,-0.88372484912858207,1.3824065620792123,-8.6474644239344194,16.09130936253862,-7.8100524089657286,-8.6066362212580572,16.010642070170018,-7.3190813135549586,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,56,280,285,560000000,560000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.075499935368159882,-8.8250568660581603e-06,0.56775941866946633,0.9999986827290539,8.3550722518191724e-06,0.0016231051417099403,2.2160146804564198e-07,-0.020079859625728488,0.00015074243377378744,-0.0034414411407180938,-0.00025547805607567173,-0.035379442513319412,-0.00012874684253386944,0.32796210624965116,-0.69487279383449163,1.1351804119835911,0.33033994962531832,-0.70205410291030157,1.2987536630853254,-10.656149440464056,19.95957813996192,-9.6848521371002239,-10.589809343949167,19.831181020471462,-9.1691010797554604,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,57,285,290,570000000,570000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.075723624819100069,-5.5325745997780388e-06,0.56771317040225089,0.99999898448964819,5.4453517250876278e-06,0.0014251280478749222,-2.6146836599136283e-07,-0.023828459734174901,0.00050651115748587641,-0.0056686599053721708,-0.00091388698134217119,-0.042349395187387652,-1.3204970691613133e-05,0.20250815241057096,-0.45910683496242966,1.0209416312536657,0.2058472487099563,-0.46813432840481495,1.1899887240493237,-14.077430178831047,26.504865176380733,-12.829596566078751,-13.955676776348444,26.271720112816087,-12.253848629152095,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,58,290,295,580000000,580000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.076038476006040814,6.9093325146303764e-06,0.567611931821002,0.99999934750961195,-6.6300135182219245e-06,0.0011423239779576352,5.6853304890755032e-06,-0.042768612168297221,0.0020120153087611853,-0.015329191190603822,-0.0040426049569380462,-0.077196923489052868,0.002963267218702098,0.027715718014494017,-0.1291237863156165,0.86132769966966682,0.032639716940386254,-0.14119537655150527,1.0367329857449876,-20.027263196634145,37.866987433278034,-18.330454784719215,-19.872902603750052,37.567827290593563,-17.666524763830548,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,59,295,300,590000000,590000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.077103434958665618,3.1258633632670365e-05,0.56728737964681308,0.99999998157025849,-3.1271660884374095e-05,0.00018747246672188797,2.7122695937592773e-05,-0.15823897950285115,0.0017702144093918069,-0.043607273858660318,-0.0033281395895318304,-0.28274369085996315,0.0019932793498411436,-0.17581149654465977,0.25695715046491818,0.6719152611436412,-0.17185389473553681,0.24663231510330386,0.85271739395391011,-18.395039725730076,34.997060366350134,-17.433500067972375,-18.624083442208423,35.427110384951526,-16.947417354225529,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,60,300,305,600000000,600000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.079221053861650598,3.8686015321112816e-05,0.56682785866795282,0.99999857063541198,-3.5313899183226052e-05,-0.0016903551856201713,1.3394367884405406e-05,-0.23548877156271081,0.0003495975341211252,-0.042491192484190629,8.0986036926492666e-05,-0.4157062043973978,-0.0041267739044156789,-0.31935783812500107,0.53151675986635549,0.53126452350565101,-0.31711108618096162,0.52448213066158433,0.71791867748265192,-12.158592145371991,23.359386793395121,-12.221300431239786,-12.285212497761711,23.606746912726443,-11.574334864199162,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,61,305,310,610000000,610000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.081728862078935496,4.0059896873656868e-05,0.56645768417751963,0.99999241657629367,-3.3448244647432035e-05,-0.0038943080944161129,-5.96539757467149e-06,-0.25691442269873493,4.6445662988417435e-05,-0.034119954529103755,0.00045972623568149741,-0.45073397115400182,-0.0033855471398854951,-0.4200194864661061,0.72620657600325145,0.42666245163502875,-0.41865622517235279,0.72091724671339596,0.62031635936982976,-8.9344368750342991,17.369403208538234,-9.5080181336834606,-9.0044750896008576,17.508520447249314,-8.7817744121512629,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,62,310,315,620000000,620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084312970583148197,3.9809977951910355e-05,0.56613987460718107,0.99998103817770445,-3.1320062000916437e-05,-0.0061580815507668576,-1.8322358590034512e-05,-0.2575363869435251,-6.2242732126169143e-05,-0.030705915323947265,0.00039858461838689833,-0.45104544251913031,-0.0018462471487304376,-0.49729284829117948,0.87759964553302749,0.34174028980615079,-0.49647642706990414,0.87339582784876457,0.54289501816204855,-7.0333965487553876,13.859764251506524,-7.9076547880767709,-7.0802563724786127,13.952532198942629,-7.1449191142891619,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,63,315,320,630000000,630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086835019631364238,3.8787110834302361e-05,0.56583989569388882,0.99996499992798948,-2.9583101645539077e-05,-0.0083664495114806926,-2.3799753485598551e-05,-0.24755820941626963,-0.00012599886830047365,-0.029675440598965746,0.00031461761968755138,-0.43364352360128167,-0.00062892613922117552,-0.55948048987409227,1.001219367346885,0.26956055751238001,-0.55905833387515169,0.99779081959814109,0.47847083612545999,-5.7311961311634212,11.466383321655272,-6.8035026528931768,-5.7665964253857256,11.535629721005018,-6.020829347624467,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,64,320,325,640000000,640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089216070062722849,3.7225481954537772e-05,0.56554638423164205,0.99994536808021672,-2.8102031184116964e-05,-0.010452725153982732,-2.453673827430261e-05,-0.23108652200665886,-0.00017500754283601201,-0.029105791887272452,0.00027542085464264161,-0.40515971218375146,0.00014258396441320392,-0.61070130297557412,1.1046993958139615,0.2067643185894735,-0.61059070141789762,1.1018767826804832,0.42357817652280227,-4.7478842572508357,9.6606271076923935,-5.9553430151156617,-4.7766252087417609,9.7163566267530541,-5.1606118093544113,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,65,325,330,650000000,650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.091405073121961042,3.5221719649224578e-05,0.56526088539175645,0.99992345408460082,-2.6655992571564014e-05,-0.012372742339180781,-2.2538586854935903e-05,-0.21028390245785233,-0.00021640773874901853,-0.028078452419498495,0.00028025856880873088,-0.3691029391625274,0.00055358166594585677,-0.65330932933360097,1.1923348916310907,0.15151059822134394,-0.6534584641601584,1.1900159455501707,0.37632059389734512,-3.9563168885498237,8.2016094028722488,-5.2536660196322806,-3.9806547015815164,8.248889630220992,-4.4512389218756816,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,66,330,335,660000000,660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.093367376850688438,3.284138577590078e-05,0.56499021867278454,0.99990064838249071,-2.5080739222789962e-05,-0.014095827900397309,-1.9262238813423917e-05,-0.18652514281956253,-0.00025161033581753078,-0.026276168591871547,0.00031426187410074445,-0.3277635628899645,0.00071902158844473144,-0.68879624763289382,1.2667849061927872,0.10270052703698658,-0.68916877357345674,1.2649034042958904,0.33556668399093531,-3.2907709834877479,6.9645494973246445,-4.6420475013427094,-3.3118949299246951,7.0062239328762104,-3.8345856886815639,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,67,335,340,670000000,670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.095079633536788943,3.0146025709440415e-05,0.56474238633985563,0.99987829828577768,-2.3287056453594853e-05,-0.015600891973945544,-1.5635476987692276e-05,-0.16081051031258733,-0.00028062216436057497,-0.02368326849500603,0.00036240656366948718,-0.28285799621313168,0.00073586077425747591,-0.71818091401501394,1.3298118577742319,0.05963749619200498,-0.71874916009347467,1.3283227177175385,0.30059922844685277,-2.7135557536010078,5.8781289041957239,-4.0887627150901009,-2.7321668814223035,5.9159200818092197,-3.277994873625464,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,68,340,345,680000000,680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.096527183523009069,2.7198595559490382e-05,0.56452464414888737,0.99985761677643603,-2.1247451960327513e-05,-0.016874405894408029,-1.2182077167164678e-05,-0.13393532300722463,-0.00030328144809523705,-0.020418948521485247,0.00041314903044464612,-0.23578283231429034,0.00067389851846482883,-0.74219671448293345,1.38264182882831,0.021859260253444961,-0.74293847126778634,1.3815132515121067,0.27094225725677573,-2.2010083763860435,4.8982299045835713,-3.5748665296541478,-2.2175715882648364,4.9332500022027048,-2.7619629333005706,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,69,345,350,690000000,690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.097702506455602939,2.406282272746352e-05,0.56434270678875431,0.99983961775503671,-1.8977070096341564e-05,-0.017909168701656351,-9.1514790690867613e-06,-0.10656576304282867,-0.00031958246709043778,-0.016652886631196091,0.00045882599840220011,-0.18772581801724661,0.0005785861848055004,-0.76138903373420297,1.4261560947594978,-0.010953161456743788,-0.7622859685159451,1.4253651544420021,0.24626734463451361,-1.7369784157167363,3.9956771593766751,-3.0885971575370221,-1.7518405493631841,4.0286885417804541,-2.2743718042101113,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,70,350,355,700000000,700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.098604165231413174,2.0801316294012726e-05,0.56420051131793825,0.9998250753564818,-1.6516767573497583e-05,-0.018703432084342182,-6.6233975256680644e-06,-0.079274736899420814,-0.00032971117304748308,-0.012564593952693208,0.0004950183666102612,-0.13971781653047413,0.00047688557124576811,-0.77616903116906999,1.4609999867277885,-0.039028557262944623,-0.77720588819522107,1.4605300562535826,0.22633906541691595,-1.3095536844878066,3.1500023540130191,-2.6224837331913404,-1.3230017196209172,3.1815607296672188,-1.8075121570135764,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,71,355,360,710000000,710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.099235989534647989,1.7473906317416417e-05,0.56410024399535397,0.99981450505324521,-1.3920372474845088e-05,-0.019260199125572933,-4.5828199349933478e-06,-0.052559745799553817,-0.00033399844746319162,-0.0083245399365982683,0.00051968098232183998,-0.092658702513090913,0.00038301795633871886,-0.78684474684551076,1.487647965479989,-0.062537937320689171,-0.78800894324053949,1.4874871845261981,0.21098169464804201,-0.90932136056304647,2.3460352281262735,-2.1717107183176596,-0.92161227705608395,2.3765731253805469,-1.3564026780984877,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,72,360,365,720000000,720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.099606383467063742,1.4136544299194951e-05,0.56404248687293157,0.99980816381067728,-1.1246029293953941e-05,-0.019586613853147007,-2.9694144686692978e-06,-0.026852493241190767,-0.00033286275040814742,-0.0040857431464922664,0.00053234390773026434,-0.047331435281122464,0.00030309911062363024,-0.79363989911396415,1.5064438697298228,-0.081614671358606852,-0.79492132829331141,1.5065842401988878,0.20005850759911942,-0.52840901875691682,1.5719150564438633,-1.7331070689652175,-0.53978576745884721,1.6017932534725785,-0.91775364953602501,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,73,365,370,730000000,730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.099727704359033414,1.0840715129633712e-05,0.56402641576393275,0.99980606607419664,-8.5508372075212788e-06,-0.019693404104111672,-1.7075587605435634e-06,-0.0025247315603493022,-0.00032676428999719559,1.967729838223452e-05,0.00053348481461018842,-0.0044108557861886923,0.00023850735059825778,-0.79670578581177176,1.5176261538768081,-0.096366651124663333,-0.79809673578598039,1.5180630352868862,0.19345924242827883,-0.15994058283495016,0.81785310071724671,-1.3044641638059893,-0.17064124468869246,0.84739439811086659,-0.48926990561060119,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,74,370,375,740000000,740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.099615689133646768,7.6332170497518048e-06,0.56405001698668755,0.9998080120521825,-5.8878766323290553e-06,-0.019594361461264923,-7.2288836653218576e-07,0.020107528296150177,-0.00031617402291503989,0.0038815593382915329,0.00052408124414948429,0.035529693551184904,0.000188151545702299,-0.79612919235448987,1.5213433932312324,-0.10688280613716848,-0.79762433491108697,1.522075273660096,0.19109331987383418,0.20228533328793585,0.075302678024870978,-0.88403573495469601,0.19202147900729105,0.10481612996444153,-0.069141927311793236,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,75,375,380,750000000,750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.099288918558114725,4.5561761558221121e-06,0.56411030662343087,0.99981362466080514,-3.3048299070240979e-06,-0.019305852265517516,4.9886447278734119e-08,0.040780445297577253,-0.00030155461844798937,0.0074115124290848764,0.00050531860331000811,0.072012432048570246,0.00014989530769462869,-0.79193782379245936,1.5176629143973823,-0.11323529451943783,-0.79353425737168748,1.518691393090799,0.19288745286923187,0.56400492557209159,-0.663652171580284,-0.4701430414137524,0.55393225485103648,-0.63385159523774048,0.34435417610846802,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,76,380,385,760000000,760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.098768315104660956,1.6472079295642672e-06,0.5642035432712772,0.99982239162950504,-8.4361509418300652e-07,-0.018846357608390457,6.6442147952097633e-07,0.059279094453172525,-0.00028334827346563327,0.010542013784909775,0.00047840210992730809,0.10464947323871797,0.00012137999113136889,-0.78410392322826927,1.5065739961056905,-0.11547814423732583,-0.78580127112780129,1.5079039547220163,0.1987868429437038,0.93066085913939745,-1.4068078228910061,-0.060841857008010397,0.92052138596476063,-1.3763804477665484,0.7531925369201512,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,77,385,390,770000000,770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.098076673312241458,-1.0603440913421107e-06,0.56432542883785297,0.99983370955384654,1.4594078895071346e-06,-0.018236042232667709,1.1630402074596178e-06,0.075434197267759337,-0.00026197126406782197,0.013225029777394611,0.00044446663230119976,0.13313693668468496,0.00010045932750058073,-0.77254609381601402,1.4879860703137091,-0.11364275751428157,-0.77434667520472733,1.4896260446971616,0.2087595313455502,1.307592944230515,-2.1623442357606404,0.34638314637469542,1.2971080320993633,-2.1309042874691229,1.1599042062892873,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,78,390,395,780000000,780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.097238224253228311,-3.5370841760461995e-06,0.56447129271703189,0.99984692706032696,3.5729396479201023e-06,-0.01749635484217894,1.5785155713471809e-06,0.089118581171864428,-0.00023780211159738258,0.015430180882752808,0.00040451544110906766,0.1572483447425877,8.5406904949536695e-05,-0.75712889432347297,1.4617215459531225,-0.10773033797518833,-0.75903800008882183,1.4636843459997828,0.22280382856763956,1.7002880645296192,-2.9393957064290492,0.75493147850906339,1.6891461957399492,-2.9064838070710102,1.5678899246329614,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,79,395,400,790000000,790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.09627823832619517,-5.7570937698448265e-06,0.56463625546533414,0.99986138471780373,5.469965616683619e-06,-0.016649664156544949,1.9364217977257713e-06,0.10024312511292935,-0.00021116546172644351,0.017142553632293531,0.00035936620492545016,0.17682701770930165,7.4987476525299789e-05,-0.73765931179126354,1.4275020936429206,-0.097700987287719601,-0.73968563938914478,1.4298057574875345,0.24095906547577198,2.1147418093702322,-3.7487737981399047,1.1694389057755299,2.1025798147257073,-3.7138187094790016,1.981770676827894,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,80,400,405,800000000,800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.095222673949657333,-7.6972466226460868e-06,0.56481536826939815,0.99987644983597102,7.1267327757864183e-06,-0.015718937862561535,2.2577215006039612e-06,0.10875172822660213,-0.0001823056637212885,0.018360120421131658,0.00030959775275044411,0.19177663892106192,6.8494570694660378e-05,-0.71387860049483809,1.3849261216053745,-0.083458733759920134,-0.7160349363867059,1.3875953579789773,0.26332038216323322,2.5580008608473159,-4.6039756996241357,1.5962315255079036,2.5443744612039634,-4.5662371075355539,2.4078376188152775,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,81,405,410,810000000,810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.094097886733487471,-9.3361360041090521e-06,0.56500372388820719,0.99989154477999465,8.5213463589917535e-06,-0.014727477662543795,2.5615988853624211e-06,0.11461443784813859,-0.00015133765933590876,0.019090688733398975,0.00025545357673600162,0.20204852012854865,6.5816444575671383e-05,-0.6854470595903055,1.333433371059864,-0.064830886967319895,-0.68775135631372097,1.3365017563465642,0.29005912582098597,3.0389976094968816,-5.5226964555320226,2.0439867391830746,3.0233339967974362,-5.4811748758323349,2.8547046406151853,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,82,410,415,820000000,820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.092930426115822487,-1.0652259903090846e-05,0.56519653316782859,0.99990616788533271,9.6316155383827611e-06,-0.013698734389352801,2.8689272604304778e-06,0.11781717450946862,-0.00011815151798978843,0.019348151969771438,0.0001966453461754275,0.20762284250177257,6.7615835299546703e-05,-0.65191771178964486,1.2722494223912431,-0.041538616228694619,-0.6543948142491629,1.2757628241522578,0.32145189591193241,3.56988011955784,-6.5292397114098506,2.5247887324566096,3.5513988809753338,-6.4825274107034536,3.3343472380255346,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,83,415,420,830000000,830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.091746970076556619,-1.1620710447480705e-05,0.56538915722734384,0.99991990642723227,1.0431331770528604e-05,-0.012656247921712606,3.2073402391956804e-06,0.11834500590806214,-8.2215896241719997e-05,0.019147492209012136,0.00013193498446112886,0.20847850549519231,7.576731437591985e-05,-0.61269175402261189,1.200296939990539,-0.013152839099090919,-0.6153762410203566,1.2043190400361954,0.35792402319930722,4.1682375453901308,-7.6585957558899249,3.0559392744234568,4.1458123525988535,-7.6046164967843319,3.8638800994408382,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,84,420,425,840000000,840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.09057449710143807,-1.2206628257107979e-05,0.56557707581592187,0.999932441293781,1.0883093021988586e-05,-0.011623799581569682,3.6201405392482468e-06,0.11615251629169687,-4.2141133390756477e-05,0.018497206946472822,5.8190398764705613e-05,0.20454015349240706,9.4408510091398192e-05,-0.56694228569962535,1.1160483328477391,0.020976151686162091,-0.56988333782180489,1.1206699620910578,0.40011878571204962,4.8610641080683896,-8.9637914295085253,3.6632681625170744,4.8329657979127632,-8.8993172090151695,4.4687984261283384,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
